17	17	-149
17	16	-149
17	15	-149
17	14	-149
17	13	-149
17	12	-149
17	11	-149
17	10	-149
17	9	-149
17	8	-149
17	7	-149
17	6	-149
17	5	-149
17	4	-149
17	3	-149
17	2	-149
17	1	-149
17	0	-149
17	-1	-149
17	-2	-149
17	-3	-149
17	-4	-149
17	-5	-149
17	-6	-149
17	-7	-149
17	-8	-149
17	-9	-149
17	-10	-149
17	-11	-149
17	-12	-149
17	-13	-149
17	-14	-149
17	-15	-149
17	-16	-149
17	-17	-149
17	-18	-149
17	-19	-149
17	-20	-149
17	-21	-149
17	-22	-149
17	-23	-149
17	-24	-149
17	-25	-149
17	-26	-149
17	-27	-149
17	-28	-149
17	-29	-149
17	-30	-149
17	-31	-149
17	-32	-149
17	-33	-149
17	-34	-149
17	-35	-149
17	-36	-149
17	-37	-149
17	-38	-149
17	-39	-149
17	-40	-149
17	-41	-149
17	-42	-149
17	-43	-149
17	-44	-149
17	-45	-149
17	-46	-149
17	-47	-149
17	-48	-149
17	-49	-149
17	-50	-149
18	50	-149
18	49	-149
18	48	-149
18	47	-149
18	46	-149
18	45	-149
18	44	-149
18	43	-149
18	42	-149
18	41	-149
18	40	-149
18	39	-149
18	38	-149
18	37	-149
18	36	-149
18	35	-149
18	34	-149
18	33	-149
18	32	-149
18	31	-149
18	30	-149
18	29	-149
18	28	-149
18	27	-149
18	26	-149
18	25	-149
18	24	-149
18	23	-149
18	22	-149
18	21	-149
18	20	-149
18	19	-149
18	18	-149
18	17	-149
18	16	-149
18	15	-149
18	14	-149
18	13	-149
18	12	-149
18	11	-149
18	10	-149
18	9	-149
18	8	-149
18	7	-149
18	6	-149
18	5	-149
18	4	-149
18	3	-149
18	2	-149
18	1	-149
18	0	-149
18	-1	-149
18	-2	-149
18	-3	-149
18	-4	-149
18	-5	-149
18	-6	-149
18	-7	-149
18	-8	-149
18	-9	-149
18	-10	-149
18	-11	-149
18	-12	-149
18	-13	-149
18	-14	-149
18	-15	-149
18	-16	-149
18	-17	-149
18	-18	-149
18	-19	-149
18	-20	-149
18	-21	-149
18	-22	-149
18	-23	-149
18	-24	-149
18	-25	-149
18	-26	-149
18	-27	-149
18	-28	-149
18	-29	-149
18	-30	-149
18	-31	-149
18	-32	-149
18	-33	-149
18	-34	-149
18	-35	-149
18	-36	-149
18	-37	-149
18	-38	-149
18	-39	-149
18	-40	-149
18	-41	-149
18	-42	-149
18	-43	-149
18	-44	-149
18	-45	-149
18	-46	-149
18	-47	-149
18	-48	-149
18	-49	-149
18	-50	-149
19	50	-149
19	49	-149
19	48	-149
19	47	-149
19	46	-149
19	45	-149
19	44	-149
19	43	-149
19	42	-149
19	41	-149
19	40	-149
19	39	-149
19	38	-149
19	37	-149
19	36	-149
19	35	-149
19	34	-149
19	33	-149
19	32	-149
19	31	-149
19	30	-149
19	29	-149
19	28	-149
19	27	-149
19	26	-149
19	25	-149
19	24	-149
19	23	-149
19	22	-149
19	21	-149
19	20	-149
19	19	-149
19	18	-149
19	17	-149
19	16	-149
19	15	-149
19	14	-149
19	13	-149
19	12	-149
19	11	-149
19	10	-149
19	9	-149
19	8	-149
19	7	-149
19	6	-149
19	5	-149
19	4	-149
19	3	-149
19	2	-149
19	1	-149
19	0	-149
19	-1	-149
19	-2	-149
19	-3	-149
19	-4	-149
19	-5	-149
19	-6	-149
19	-7	-149
19	-8	-149
19	-9	-149
19	-10	-149
19	-11	-149
19	-12	-149
19	-13	-149
19	-14	-149
19	-15	-149
19	-16	-149
19	-17	-149
19	-18	-149
19	-19	-149
19	-20	-149
19	-21	-149
19	-22	-149
19	-23	-149
19	-24	-149
19	-25	-149
19	-26	-149
19	-27	-149
19	-28	-149
19	-29	-149
19	-30	-149
19	-31	-149
19	-32	-149
19	-33	-149
19	-34	-149
19	-35	-149
19	-36	-149
19	-37	-149
19	-38	-149
19	-39	-149
19	-40	-149
19	-41	-149
19	-42	-149
19	-43	-149
19	-44	-149
19	-45	-149
19	-46	-149
19	-47	-149
19	-48	-149
19	-49	-149
19	-50	-149
20	50	-149
20	49	-149
20	48	-149
20	47	-149
20	46	-149
20	45	-149
20	44	-149
20	43	-149
20	42	-149
20	41	-149
20	40	-149
20	39	-149
20	38	-149
20	37	-149
20	36	-149
20	35	-149
20	34	-149
20	33	-149
20	32	-149
20	31	-149
20	30	-149
20	29	-149
20	28	-149
20	27	-149
20	26	-149
20	25	-149
20	24	-149
20	23	-149
20	22	-149
20	21	-149
20	20	-149
20	19	-149
20	18	-149
20	17	-149
20	16	-149
20	15	-149
20	14	-149
20	13	-149
20	12	-149
20	11	-149
20	10	-149
20	9	-149
20	8	-149
20	7	-149
20	6	-149
20	5	-149
20	4	-149
20	3	-149
20	2	-149
20	1	-149
20	0	-149
20	-1	-149
20	-2	-149
20	-3	-149
20	-4	-149
20	-5	-149
20	-6	-149
20	-7	-149
20	-8	-149
20	-9	-149
20	-10	-149
20	-11	-149
20	-12	-149
20	-13	-149
20	-14	-149
20	-15	-149
20	-16	-149
20	-17	-149
20	-18	-149
20	-19	-149
20	-20	-149
20	-21	-149
20	-22	-149
20	-23	-149
20	-24	-149
20	-25	-149
20	-26	-149
20	-27	-149
20	-28	-149
20	-29	-149
20	-30	-149
20	-31	-149
20	-32	-149
20	-33	-149
20	-34	-149
20	-35	-149
20	-36	-149
20	-37	-149
20	-38	-149
20	-39	-149
20	-40	-149
20	-41	-149
20	-42	-149
20	-43	-149
20	-44	-149
20	-45	-149
20	-46	-149
20	-47	-149
20	-48	-149
20	-49	-149
20	-50	-149
21	44	-149
21	43	-149
21	42	-149
21	41	-149
21	40	-149
21	39	-149
21	38	-149
21	37	-149
21	36	-149
21	35	-149
21	34	-149
21	33	-149
21	32	-149
21	31	-149
21	30	-149
21	29	-149
21	28	-149
21	27	-149
21	26	-149
21	25	-149
21	24	-149
21	23	-149
21	22	-149
21	21	-149
21	20	-149
21	19	-149
21	18	-149
21	17	-149
21	16	-149
21	15	-149
21	14	-149
21	13	-149
21	12	-149
21	11	-149
21	10	-149
21	9	-149
21	8	-149
21	7	-149
21	6	-149
21	5	-149
21	4	-149
21	3	-149
21	2	-149
21	1	-149
21	0	-149
21	-1	-149
21	-2	-149
21	-3	-149
21	-4	-149
21	-5	-149
21	-6	-149
21	-7	-149
21	-8	-149
21	-9	-149
21	-10	-149
21	-11	-149
21	-12	-149
21	-13	-149
21	-14	-149
21	-15	-149
21	-16	-149
21	-17	-149
21	-18	-149
21	-19	-149
21	-20	-149
21	-21	-149
21	-22	-149
21	-23	-149
21	-24	-149
21	-25	-149
21	-26	-149
21	-27	-149
21	-28	-149
21	-29	-149
21	-30	-149
21	-31	-149
21	-32	-149
21	-33	-149
21	-34	-149
21	-35	-149
21	-36	-149
21	-37	-149
21	-38	-149
21	-39	-149
21	-40	-149
21	-41	-149
21	-42	-149
21	-43	-149
21	-44	-149
22	29	-149
22	28	-149
22	27	-149
22	26	-149
22	25	-149
22	24	-149
22	23	-149
22	22	-149
22	21	-149
22	20	-149
22	19	-149
22	18	-149
22	17	-149
22	16	-149
22	15	-149
22	14	-149
22	13	-149
22	12	-149
22	11	-149
22	10	-149
22	9	-149
22	8	-149
22	7	-149
22	6	-149
22	5	-149
22	4	-149
22	3	-149
22	2	-149
22	1	-149
22	0	-149
22	-1	-149
22	-2	-149
22	-3	-149
22	-4	-149
22	-5	-149
22	-6	-149
22	-7	-149
22	-8	-149
22	-9	-149
22	-10	-149
22	-11	-149
22	-12	-149
22	-13	-149
22	-14	-149
22	-15	-149
22	-16	-149
22	-17	-149
22	-18	-149
22	-19	-149
22	-20	-149
22	-21	-149
22	-22	-149
22	-23	-149
22	-24	-149
22	-25	-149
22	-26	-149
22	-27	-149
22	-28	-149
22	-29	-149
3.664184	2	-149
4.129291	-21	-149
22.511812	-6	-149
22.21809	-20	-149
21.557789	36	-149
3.884498	-11	-149
21.904776	-31	-149
22.490833	7	-149
4.104811	20	-149
20.725019	48	-149
4.423041	33	-149
4	15.718376	-149
4.460939	-34	-149
5.625924	-48	-149
22.197111	21	-149
4.544151	-35	-149
5	-40.478073	-149
3.982414	15	-149
21.002611	-44	-149
5.792349	-50	-149
5.043431	-41	-149
5.792346	50	-149
4.398561	32	-149
22.21809	20	-149
4.080332	19	-149
22.197109	-21	-149
22.511814	6	-149
22.490833	-7	-149
5.709137	-49	-149
3.639704	1	-149
5.126645	-42	-149
4.15377	-22	-149
5.709134	49	-149
21	-44.037628	-149
21.835379	-32	-149
20.794416	47	-149
21.627186	35	-149
3.908978	-12	-149
22.17613	-22	-149
22.029268	29	-149
22.023071	29.295425	-149
22	29.627869	-149
4	-15.718336	-149
4.006895	-16	-149
5	40.478092	-149
4.374083	31	-149
22.239071	19	-149
5.209858	-43	-149
4.627365	-36	-149
3.615225	0	-149
22.469852	-8	-149
4.055853	18	-149
21	44.037586	-149
21.765982	-33	-149
4.17825	-23	-149
20.863813	46	-149
5.625921	48	-149
20.933214	-45	-149
3.957935	14	-149
4.960217	40	-149
3.933457	-13	-149
21.002609	44	-149
22.532793	5	-149
21.696585	34	-149
3.615225	-2e-05	-149
22.155149	-23	-149
4.710578	-37	-149
4.877004	39	-149
21.141407	-42	-149
20.93321	45	-149
22.260052	18	-149
4.031374	-17	-149
4.349603	30	-149
5.293071	-44	-149
5.376285	-45	-149
5.542708	47	-149
3.639704	-1	-149
4.202729	-24	-149
21.696585	-34	-149
22.050249	28	-149
22.281031	17	-149
4.793791	-38	-149
22.134169	-24	-149
22	-29.627834	-149
4.031374	17	-149
20.863815	-46	-149
3.957936	-14	-149
3.933455	13	-149
22.448872	-9	-149
21.072006	43	-149
4.79379	38	-149
5.542711	-47	-149
21.627188	-35	-149
4.055853	-18	-149
5.459498	-46	-149
5.459495	46	-149
4.227209	-25	-149
21.765982	33	-149
22.11319	-25	-149
20.586226	50	-149
4.877005	-39	-149
21.974173	-30	-149
22.302011	16	-149
3.664184	-2	-149
22.553774	4	-149
4.710577	37	-149
4.325124	29	-149
21.557791	-36	-149
20.655622	49	-149
22.427893	-10	-149
21.488392	-37	-149
5.376282	45	-149
4.080333	-19	-149
21.835379	32	-149
3.908976	12	-149
21.418995	-38	-149
21.210804	-41	-149
22.092209	-26	-149
21.349598	-39	-149
21.141403	42	-149
22.322992	15	-149
3.982416	-15	-149
21.280201	-40	-149
20.794418	-47	-149
22.574755	3	-149
4.960218	-40	-149
4.251688	-26	-149
22.07123	27	-149
4.627364	36	-149
4.300645	28	-149
3.688664	-3	-149
4.006894	16	-149
21.904778	31	-149
22.595734	2	-149
4.104812	-20	-149
3.884497	11	-149
20.725021	-48	-149
22.406912	-11	-149
22.071228	-27	-149
22.616714	1	-149
5.293069	44	-149
22.343971	14	-149
22.092209	26	-149
21.2108	41	-149
4.276167	-27	-149
4.276165	27	-149
4.544151	35	-149
21.974174	30	-149
22.637693	0	-149
22.637695	1.9e-05	-149
3.713143	-4	-149
5.209856	43	-149
3.860018	10	-149
22.616714	-1	-149
20.655622	-49	-149
22.050249	-28	-149
22.11319	25	-149
22.385931	-12	-149
22.364952	13	-149
4.460938	34	-149
21.280197	40	-149
4.300646	-28	-149
4.251687	26	-149
3.835538	9	-149
4.441927	33.771542	-149
5.126643	42	-149
3.737622	-5	-149
22.595734	-2	-149
22.029268	-29	-149
20.586226	-50	-149
4.441931	-33.771572	-149
22.134171	24	-149
22.574753	-3	-149
21.07201	-43	-149
21.349596	39	-149
22.364952	-13	-149
22.385933	12	-149
4.227207	25	-149
5.04343	41	-149
3.811059	8	-149
4.325126	-29	-149
22.553774	-4	-149
3.762102	-6	-149
22.155149	23	-149
22.023071	-29.295389	-149
22.532793	-5	-149
21.418993	38	-149
22.343971	-14	-149
4.202728	24	-149
3.78658	7	-149
22.406912	11	-149
4.349605	-30	-149
3.786581	-7	-149
22.17613	22	-149
21.488392	37	-149
4.178249	23	-149
3.81106	-8	-149
22.32299	-15	-149
4.374084	-31	-149
3.762101	6	-149
22.427893	10	-149
4.153769	22	-149
3.83554	-9	-149
3.737622	5	-149
4.398564	-32	-149
22.302011	-16	-149
4.129291	21	-149
3.860019	-10	-149
22.448874	9	-149
3.713142	4	-149
22.281031	-17	-149
4.423043	-33	-149
22.469852	8	-149
3.688663	3	-149
22.26005	-18	-149
22.239071	-19	-149
5	26	-150
5	25	-150
5	24	-150
5	23	-150
5	22	-150
5	21	-150
5	20	-150
5	19	-150
5	18	-150
5	17	-150
5	16	-150
5	15	-150
5	14	-150
5	13	-150
5	12	-150
5	11	-150
5	10	-150
5	9	-150
5	8	-150
5	7	-150
5	6	-150
5	5	-150
5	4	-150
5	3	-150
5	2	-150
5	1	-150
5	0	-150
5	-1	-150
5	-2	-150
5	-3	-150
5	-4	-150
5	-5	-150
5	-6	-150
5	-7	-150
5	-8	-150
5	-9	-150
5	-10	-150
5	-11	-150
5	-12	-150
5	-13	-150
5	-14	-150
5	-15	-150
5	-16	-150
5	-17	-150
5	-18	-150
5	-19	-150
5	-20	-150
5	-21	-150
5	-22	-150
5	-23	-150
5	-24	-150
5	-25	-150
5	-26	-150
6	43	-150
6	42	-150
6	41	-150
6	40	-150
6	39	-150
6	38	-150
6	37	-150
6	36	-150
6	35	-150
6	34	-150
6	33	-150
6	32	-150
6	31	-150
6	30	-150
6	29	-150
6	28	-150
6	27	-150
6	26	-150
6	25	-150
6	24	-150
6	23	-150
6	22	-150
6	21	-150
6	20	-150
6	19	-150
6	18	-150
6	17	-150
6	16	-150
6	15	-150
6	14	-150
6	13	-150
6	12	-150
6	11	-150
6	10	-150
6	9	-150
6	8	-150
6	7	-150
6	6	-150
6	5	-150
6	4	-150
6	3	-150
6	2	-150
6	1	-150
6	0	-150
6	-1	-150
6	-2	-150
6	-3	-150
6	-4	-150
6	-5	-150
6	-6	-150
6	-7	-150
6	-8	-150
6	-9	-150
6	-10	-150
6	-11	-150
6	-12	-150
6	-13	-150
6	-14	-150
6	-15	-150
6	-16	-150
6	-17	-150
6	-18	-150
6	-19	-150
6	-20	-150
6	-21	-150
6	-22	-150
6	-23	-150
6	-24	-150
6	-25	-150
6	-26	-150
6	-27	-150
6	-28	-150
6	-29	-150
6	-30	-150
6	-31	-150
6	-32	-150
6	-33	-150
6	-34	-150
6	-35	-150
6	-36	-150
6	-37	-150
6	-38	-150
6	-39	-150
6	-40	-150
6	-41	-150
6	-42	-150
6	-43	-150
7	50	-150
7	49	-150
7	48	-150
7	47	-150
7	46	-150
7	45	-150
7	44	-150
7	43	-150
7	42	-150
7	41	-150
7	40	-150
7	39	-150
7	38	-150
7	37	-150
7	36	-150
7	35	-150
7	34	-150
7	33	-150
7	32	-150
7	31	-150
7	30	-150
7	29	-150
7	28	-150
7	27	-150
7	26	-150
7	25	-150
7	24	-150
7	23	-150
7	22	-150
7	21	-150
7	20	-150
7	19	-150
7	18	-150
7	17	-150
7	16	-150
7	15	-150
7	14	-150
7	13	-150
7	12	-150
7	11	-150
7	10	-150
7	9	-150
7	8	-150
7	7	-150
7	6	-150
7	5	-150
7	4	-150
7	3	-150
7	2	-150
7	1	-150
7	0	-150
7	-1	-150
7	-2	-150
7	-3	-150
7	-4	-150
7	-5	-150
7	-6	-150
7	-7	-150
7	-8	-150
7	-9	-150
7	-10	-150
7	-11	-150
7	-12	-150
7	-13	-150
7	-14	-150
7	-15	-150
7	-16	-150
7	-17	-150
7	-18	-150
7	-19	-150
7	-20	-150
7	-21	-150
7	-22	-150
7	-23	-150
7	-24	-150
7	-25	-150
7	-26	-150
7	-27	-150
7	-28	-150
7	-29	-150
7	-30	-150
7	-31	-150
7	-32	-150
7	-33	-150
7	-34	-150
7	-35	-150
7	-36	-150
7	-37	-150
7	-38	-150
7	-39	-150
7	-40	-150
7	-41	-150
7	-42	-150
7	-43	-150
7	-44	-150
7	-45	-150
7	-46	-150
7	-47	-150
7	-48	-150
7	-49	-150
7	-50	-150
8	50	-150
8	49	-150
8	48	-150
8	47	-150
8	46	-150
8	45	-150
8	44	-150
8	43	-150
8	42	-150
8	41	-150
8	40	-150
8	39	-150
8	38	-150
8	37	-150
8	36	-150
8	35	-150
8	34	-150
8	33	-150
8	32	-150
8	31	-150
8	30	-150
8	29	-150
8	28	-150
8	27	-150
8	26	-150
8	25	-150
8	24	-150
8	23	-150
8	22	-150
8	21	-150
8	20	-150
8	19	-150
8	18	-150
8	17	-150
8	16	-150
8	15	-150
8	14	-150
8	13	-150
8	12	-150
8	11	-150
8	10	-150
8	9	-150
8	8	-150
8	7	-150
8	6	-150
8	5	-150
8	4	-150
8	3	-150
8	2	-150
8	1	-150
8	0	-150
8	-1	-150
8	-2	-150
8	-3	-150
8	-4	-150
8	-5	-150
8	-6	-150
8	-7	-150
8	-8	-150
8	-9	-150
8	-10	-150
8	-11	-150
8	-12	-150
8	-13	-150
8	-14	-150
8	-15	-150
8	-16	-150
8	-17	-150
8	-18	-150
8	-19	-150
8	-20	-150
8	-21	-150
8	-22	-150
8	-23	-150
8	-24	-150
8	-25	-150
8	-26	-150
8	-27	-150
8	-28	-150
8	-29	-150
8	-30	-150
8	-31	-150
8	-32	-150
8	-33	-150
8	-34	-150
8	-35	-150
8	-36	-150
8	-37	-150
8	-38	-150
8	-39	-150
8	-40	-150
8	-41	-150
8	-42	-150
8	-43	-150
8	-44	-150
8	-45	-150
8	-46	-150
8	-47	-150
8	-48	-150
8	-49	-150
8	-50	-150
9	50	-150
9	49	-150
9	48	-150
9	47	-150
9	46	-150
9	45	-150
9	44	-150
9	43	-150
9	42	-150
9	41	-150
9	40	-150
9	39	-150
9	38	-150
9	37	-150
9	36	-150
9	35	-150
9	34	-150
9	33	-150
9	32	-150
9	31	-150
9	30	-150
9	29	-150
9	28	-150
9	27	-150
9	26	-150
9	25	-150
9	24	-150
9	23	-150
9	22	-150
9	21	-150
9	20	-150
9	19	-150
9	18	-150
9	17	-150
9	16	-150
9	15	-150
9	14	-150
9	13	-150
9	12	-150
9	11	-150
9	10	-150
9	9	-150
9	8	-150
9	7	-150
9	6	-150
9	5	-150
9	4	-150
9	3	-150
9	2	-150
9	1	-150
9	0	-150
9	-1	-150
9	-2	-150
9	-3	-150
9	-4	-150
9	-5	-150
9	-6	-150
9	-7	-150
9	-8	-150
9	-9	-150
9	-10	-150
9	-11	-150
9	-12	-150
9	-13	-150
9	-14	-150
9	-15	-150
9	-16	-150
9	-17	-150
9	-18	-150
9	-19	-150
9	-20	-150
9	-21	-150
9	-22	-150
9	-23	-150
9	-24	-150
9	-25	-150
9	-26	-150
9	-27	-150
9	-28	-150
9	-29	-150
9	-30	-150
9	-31	-150
9	-32	-150
9	-33	-150
9	-34	-150
9	-35	-150
9	-36	-150
9	-37	-150
9	-38	-150
9	-39	-150
9	-40	-150
9	-41	-150
9	-42	-150
9	-43	-150
9	-44	-150
9	-45	-150
9	-46	-150
9	-47	-150
9	-48	-150
9	-49	-150
9	-50	-150
10	50	-150
10	49	-150
10	48	-150
10	47	-150
10	46	-150
10	45	-150
10	44	-150
10	43	-150
10	42	-150
10	41	-150
10	40	-150
10	39	-150
10	38	-150
10	37	-150
10	36	-150
10	35	-150
10	34	-150
10	33	-150
10	32	-150
10	31	-150
10	30	-150
10	29	-150
10	28	-150
10	27	-150
10	26	-150
10	25	-150
10	24	-150
10	23	-150
10	22	-150
10	21	-150
10	20	-150
10	19	-150
10	18	-150
10	17	-150
10	16	-150
10	15	-150
10	14	-150
10	13	-150
10	12	-150
10	11	-150
10	10	-150
10	9	-150
10	8	-150
10	7	-150
10	6	-150
10	5	-150
10	4	-150
10	3	-150
10	2	-150
10	1	-150
10	0	-150
10	-1	-150
10	-2	-150
10	-3	-150
10	-4	-150
10	-5	-150
10	-6	-150
10	-7	-150
10	-8	-150
10	-9	-150
10	-10	-150
10	-11	-150
10	-12	-150
10	-13	-150
10	-14	-150
10	-15	-150
10	-16	-150
10	-17	-150
10	-18	-150
10	-19	-150
10	-20	-150
10	-21	-150
10	-22	-150
10	-23	-150
10	-24	-150
10	-25	-150
10	-26	-150
10	-27	-150
10	-28	-150
10	-29	-150
10	-30	-150
10	-31	-150
10	-32	-150
10	-33	-150
10	-34	-150
10	-35	-150
10	-36	-150
10	-37	-150
10	-38	-150
10	-39	-150
10	-40	-150
10	-41	-150
10	-42	-150
10	-43	-150
10	-44	-150
10	-45	-150
10	-46	-150
10	-47	-150
10	-48	-150
10	-49	-150
10	-50	-150
11	50	-150
11	49	-150
11	48	-150
11	47	-150
11	46	-150
11	45	-150
11	44	-150
11	43	-150
11	42	-150
11	41	-150
11	40	-150
11	39	-150
11	38	-150
11	37	-150
11	36	-150
11	35	-150
11	34	-150
11	33	-150
11	32	-150
11	31	-150
11	30	-150
11	29	-150
11	28	-150
11	27	-150
11	26	-150
11	25	-150
11	24	-150
11	23	-150
11	22	-150
11	21	-150
11	20	-150
11	19	-150
11	18	-150
11	17	-150
11	16	-150
11	15	-150
11	14	-150
11	13	-150
11	12	-150
11	11	-150
11	10	-150
11	9	-150
11	8	-150
11	7	-150
11	6	-150
11	5	-150
11	4	-150
11	3	-150
11	2	-150
11	1	-150
11	0	-150
11	-1	-150
11	-2	-150
11	-3	-150
11	-4	-150
11	-5	-150
11	-6	-150
11	-7	-150
11	-8	-150
11	-9	-150
11	-10	-150
11	-11	-150
11	-12	-150
11	-13	-150
11	-14	-150
11	-15	-150
11	-16	-150
11	-17	-150
11	-18	-150
11	-19	-150
11	-20	-150
11	-21	-150
11	-22	-150
11	-23	-150
11	-24	-150
11	-25	-150
11	-26	-150
11	-27	-150
11	-28	-150
11	-29	-150
11	-30	-150
11	-31	-150
11	-32	-150
11	-33	-150
11	-34	-150
11	-35	-150
11	-36	-150
11	-37	-150
11	-38	-150
11	-39	-150
11	-40	-150
11	-41	-150
11	-42	-150
11	-43	-150
11	-44	-150
11	-45	-150
11	-46	-150
11	-47	-150
11	-48	-150
11	-49	-150
11	-50	-150
12	50	-150
12	49	-150
12	48	-150
12	47	-150
12	46	-150
12	45	-150
12	44	-150
12	43	-150
12	42	-150
12	41	-150
12	40	-150
12	39	-150
12	38	-150
12	37	-150
12	36	-150
12	35	-150
12	34	-150
12	33	-150
12	32	-150
12	31	-150
12	30	-150
12	29	-150
12	28	-150
12	27	-150
12	26	-150
12	25	-150
12	24	-150
12	23	-150
12	22	-150
12	21	-150
12	20	-150
12	19	-150
12	18	-150
12	17	-150
12	16	-150
12	15	-150
12	14	-150
12	13	-150
12	12	-150
12	11	-150
12	10	-150
12	9	-150
12	8	-150
12	7	-150
12	6	-150
12	5	-150
12	4	-150
12	3	-150
12	2	-150
12	1	-150
12	0	-150
12	-1	-150
12	-2	-150
12	-3	-150
12	-4	-150
12	-5	-150
12	-6	-150
12	-7	-150
12	-8	-150
12	-9	-150
12	-10	-150
12	-11	-150
12	-12	-150
12	-13	-150
12	-14	-150
12	-15	-150
12	-16	-150
12	-17	-150
12	-18	-150
12	-19	-150
12	-20	-150
12	-21	-150
12	-22	-150
12	-23	-150
12	-24	-150
12	-25	-150
12	-26	-150
12	-27	-150
12	-28	-150
12	-29	-150
12	-30	-150
12	-31	-150
12	-32	-150
12	-33	-150
12	-34	-150
12	-35	-150
12	-36	-150
12	-37	-150
12	-38	-150
12	-39	-150
12	-40	-150
12	-41	-150
12	-42	-150
12	-43	-150
12	-44	-150
12	-45	-150
12	-46	-150
12	-47	-150
12	-48	-150
12	-49	-150
12	-50	-150
13	50	-150
13	49	-150
13	48	-150
13	47	-150
13	46	-150
13	45	-150
13	44	-150
13	43	-150
13	42	-150
13	41	-150
13	40	-150
13	39	-150
13	38	-150
13	37	-150
13	36	-150
13	35	-150
13	34	-150
13	33	-150
13	32	-150
13	31	-150
13	30	-150
13	29	-150
13	28	-150
13	27	-150
13	26	-150
13	25	-150
13	24	-150
13	23	-150
13	22	-150
13	21	-150
13	20	-150
13	19	-150
13	18	-150
13	17	-150
13	16	-150
13	15	-150
13	14	-150
13	13	-150
13	12	-150
13	11	-150
13	10	-150
13	9	-150
13	8	-150
13	7	-150
13	6	-150
13	5	-150
13	4	-150
13	3	-150
13	2	-150
13	1	-150
13	0	-150
13	-1	-150
13	-2	-150
13	-3	-150
13	-4	-150
13	-5	-150
13	-6	-150
13	-7	-150
13	-8	-150
13	-9	-150
13	-10	-150
13	-11	-150
13	-12	-150
13	-13	-150
13	-14	-150
13	-15	-150
13	-16	-150
13	-17	-150
13	-18	-150
13	-19	-150
13	-20	-150
13	-21	-150
13	-22	-150
13	-23	-150
13	-24	-150
13	-25	-150
13	-26	-150
13	-27	-150
13	-28	-150
13	-29	-150
13	-30	-150
13	-31	-150
13	-32	-150
13	-33	-150
13	-34	-150
13	-35	-150
13	-36	-150
13	-37	-150
13	-38	-150
13	-39	-150
13	-40	-150
13	-41	-150
13	-42	-150
13	-43	-150
13	-44	-150
13	-45	-150
13	-46	-150
13	-47	-150
13	-48	-150
13	-49	-150
13	-50	-150
14	50	-150
14	49	-150
14	48	-150
14	47	-150
14	46	-150
14	45	-150
14	44	-150
14	43	-150
14	42	-150
14	41	-150
14	40	-150
14	39	-150
14	38	-150
14	37	-150
14	36	-150
14	35	-150
14	34	-150
14	33	-150
14	32	-150
14	31	-150
14	30	-150
14	29	-150
14	28	-150
14	27	-150
14	26	-150
14	25	-150
14	24	-150
14	23	-150
14	22	-150
14	21	-150
14	20	-150
14	19	-150
14	18	-150
14	17	-150
14	16	-150
14	15	-150
14	14	-150
14	13	-150
14	12	-150
14	11	-150
14	10	-150
14	9	-150
14	8	-150
14	7	-150
14	6	-150
14	5	-150
14	4	-150
14	3	-150
14	2	-150
14	1	-150
14	0	-150
14	-1	-150
14	-2	-150
14	-3	-150
14	-4	-150
14	-5	-150
14	-6	-150
14	-7	-150
14	-8	-150
14	-9	-150
14	-10	-150
14	-11	-150
14	-12	-150
14	-13	-150
14	-14	-150
14	-15	-150
14	-16	-150
14	-17	-150
14	-18	-150
14	-19	-150
14	-20	-150
14	-21	-150
14	-22	-150
14	-23	-150
14	-24	-150
14	-25	-150
14	-26	-150
14	-27	-150
14	-28	-150
14	-29	-150
14	-30	-150
14	-31	-150
14	-32	-150
14	-33	-150
14	-34	-150
14	-35	-150
14	-36	-150
14	-37	-150
14	-38	-150
14	-39	-150
14	-40	-150
14	-41	-150
14	-42	-150
14	-43	-150
14	-44	-150
14	-45	-150
14	-46	-150
14	-47	-150
14	-48	-150
14	-49	-150
14	-50	-150
15	50	-150
15	49	-150
15	48	-150
15	47	-150
15	46	-150
15	45	-150
15	44	-150
15	43	-150
15	42	-150
15	41	-150
15	40	-150
15	39	-150
15	38	-150
15	37	-150
15	36	-150
15	35	-150
15	34	-150
15	33	-150
15	32	-150
15	31	-150
15	30	-150
15	29	-150
15	28	-150
15	27	-150
15	26	-150
15	25	-150
15	24	-150
15	23	-150
15	22	-150
15	21	-150
15	20	-150
15	19	-150
15	18	-150
15	17	-150
15	16	-150
15	15	-150
15	14	-150
15	13	-150
15	12	-150
15	11	-150
15	10	-150
15	9	-150
15	8	-150
15	7	-150
15	6	-150
15	5	-150
